:   time [s]    p [Pa] (mean: 1030356.08241069, p0 = 1.03318e6 Pa for v=1km/y)
  1.066320E+07  1.027236E+06
  1.066680E+07  1.026942E+06
  1.067040E+07  1.026844E+06
  1.067400E+07  1.026746E+06
  1.067760E+07  1.026746E+06
  1.068120E+07  1.026648E+06
  1.068480E+07  1.026648E+06
  1.068840E+07  1.026648E+06
  1.069200E+07  1.026648E+06
  1.069560E+07  1.026648E+06
  1.069920E+07  1.026550E+06
  1.070280E+07  1.026648E+06
  1.070640E+07  1.026550E+06
  1.071000E+07  1.026550E+06
  1.071360E+07  1.026354E+06
  1.071720E+07  1.026256E+06
  1.072080E+07  1.026158E+06
  1.072440E+07  1.026256E+06
  1.072800E+07  1.026648E+06
  1.073160E+07  1.026648E+06
  1.073520E+07  1.026746E+06
  1.073880E+07  1.026942E+06
  1.074240E+07  1.027040E+06
  1.074600E+07  1.027236E+06
  1.074960E+07  1.026942E+06
  1.075320E+07  1.026648E+06
  1.075680E+07  1.026550E+06
  1.076040E+07  1.026256E+06
  1.076400E+07  1.026158E+06
  1.076760E+07  1.025962E+06
  1.077120E+07  1.025766E+06
  1.077480E+07  1.025570E+06
  1.077840E+07  1.025374E+06
  1.078200E+07  1.025276E+06
  1.078560E+07  1.025178E+06
  1.078920E+07  1.025080E+06
  1.079280E+07  1.024884E+06
  1.079640E+07  1.024786E+06
  1.080000E+07  1.024590E+06
  1.080360E+07  1.024394E+06
  1.080720E+07  1.024296E+06
  1.081080E+07  1.024198E+06
  1.081440E+07  1.024492E+06
  1.081800E+07  1.025472E+06
  1.082160E+07  1.026844E+06
  1.082520E+07  1.028412E+06
  1.082880E+07  1.030078E+06
  1.083240E+07  1.031548E+06
  1.083600E+07  1.032332E+06
  1.083960E+07  1.032528E+06
  1.084320E+07  1.032626E+06
  1.084680E+07  1.032724E+06
  1.085040E+07  1.032822E+06
  1.085400E+07  1.032920E+06
  1.085760E+07  1.033018E+06
  1.086120E+07  1.033214E+06
  1.086480E+07  1.033312E+06
  1.086840E+07  1.033606E+06
  1.087200E+07  1.033900E+06
  1.087560E+07  1.033900E+06
  1.087920E+07  1.033998E+06
  1.088280E+07  1.034390E+06
  1.088640E+07  1.034684E+06
  1.089000E+07  1.035076E+06
  1.089360E+07  1.035272E+06
  1.089720E+07  1.035370E+06
  1.090080E+07  1.035958E+06
  1.090440E+07  1.036350E+06
  1.090800E+07  1.037134E+06
  1.091160E+07  1.037918E+06
  1.091520E+07  1.038408E+06
  1.091880E+07  1.038212E+06
  1.092240E+07  1.037526E+06
  1.092600E+07  1.036448E+06
  1.092960E+07  1.035370E+06
  1.093320E+07  1.034194E+06
  1.093680E+07  1.033214E+06
  1.094040E+07  1.032332E+06
  1.094400E+07  1.031744E+06
  1.094760E+07  1.031156E+06
  1.095120E+07  1.030666E+06
  1.095480E+07  1.030274E+06
  1.095840E+07  1.030078E+06
  1.096200E+07  1.029882E+06
  1.096560E+07  1.029588E+06
  1.096920E+07  1.029196E+06
  1.097280E+07  1.028706E+06
  1.097640E+07  1.028510E+06
  1.098000E+07  1.028118E+06
  1.098360E+07  1.028216E+06
  1.098720E+07  1.028314E+06
  1.099080E+07  1.028216E+06
  1.099440E+07  1.028314E+06
  1.099800E+07  1.028510E+06
  1.100160E+07  1.028608E+06
  1.100520E+07  1.028608E+06
  1.100880E+07  1.028608E+06
  1.101240E+07  1.028804E+06
  1.101600E+07  1.028706E+06
  1.101960E+07  1.028608E+06
  1.102320E+07  1.028608E+06
  1.102680E+07  1.028608E+06
  1.103040E+07  1.028510E+06
  1.103400E+07  1.028510E+06
  1.103760E+07  1.028412E+06
  1.104120E+07  1.028216E+06
  1.104480E+07  1.028216E+06
  1.104840E+07  1.028118E+06
  1.105200E+07  1.028020E+06
  1.105560E+07  1.027922E+06
  1.105920E+07  1.027824E+06
  1.106280E+07  1.027726E+06
  1.106640E+07  1.027726E+06
  1.107000E+07  1.027726E+06
  1.107360E+07  1.028118E+06
  1.107720E+07  1.028216E+06
  1.108080E+07  1.028314E+06
  1.108440E+07  1.028412E+06
  1.108800E+07  1.028608E+06
  1.109160E+07  1.028608E+06
  1.109520E+07  1.028608E+06
  1.109880E+07  1.028608E+06
  1.110240E+07  1.028706E+06
  1.110600E+07  1.028510E+06
  1.110960E+07  1.028510E+06
  1.111320E+07  1.028314E+06
  1.111680E+07  1.028216E+06
  1.112040E+07  1.027922E+06
  1.112400E+07  1.027726E+06
  1.112760E+07  1.027726E+06
  1.113120E+07  1.027726E+06
  1.113480E+07  1.027628E+06
  1.113840E+07  1.027726E+06
  1.114200E+07  1.028020E+06
  1.114560E+07  1.028020E+06
  1.114920E+07  1.028118E+06
  1.115280E+07  1.028314E+06
  1.115640E+07  1.028706E+06
  1.116000E+07  1.028902E+06
  1.116360E+07  1.029196E+06
  1.116720E+07  1.029392E+06
  1.117080E+07  1.029588E+06
  1.117440E+07  1.029686E+06
  1.117800E+07  1.029882E+06
  1.118160E+07  1.029686E+06
  1.118520E+07  1.029392E+06
  1.118880E+07  1.029098E+06
  1.119240E+07  1.028608E+06
  1.119600E+07  1.028118E+06
  1.119960E+07  1.027628E+06
  1.120320E+07  1.027138E+06
  1.120680E+07  1.027040E+06
  1.121040E+07  1.027236E+06
  1.121400E+07  1.027628E+06
  1.121760E+07  1.028314E+06
  1.122120E+07  1.028902E+06
  1.122480E+07  1.029490E+06
  1.122840E+07  1.029882E+06
  1.123200E+07  1.029980E+06
  1.123560E+07  1.030176E+06
  1.123920E+07  1.030372E+06
  1.124280E+07  1.030568E+06
  1.124640E+07  1.030568E+06
  1.125000E+07  1.030666E+06
  1.125360E+07  1.030666E+06
  1.125720E+07  1.030470E+06
  1.126080E+07  1.030274E+06
  1.126440E+07  1.030176E+06
  1.126800E+07  1.029882E+06
  1.127160E+07  1.029686E+06
  1.127520E+07  1.029490E+06
  1.127880E+07  1.029490E+06
  1.128240E+07  1.029294E+06
  1.128600E+07  1.029196E+06
  1.128960E+07  1.029098E+06
  1.129320E+07  1.029098E+06
  1.129680E+07  1.029196E+06
  1.130040E+07  1.029686E+06
  1.130400E+07  1.030078E+06
  1.130760E+07  1.030568E+06
  1.131120E+07  1.031058E+06
  1.131480E+07  1.031058E+06
  1.131840E+07  1.030960E+06
  1.132200E+07  1.030568E+06
  1.132560E+07  1.030078E+06
  1.132920E+07  1.029882E+06
  1.133280E+07  1.030274E+06
  1.133640E+07  1.030764E+06
  1.134000E+07  1.031744E+06
  1.134360E+07  1.032822E+06
  1.134720E+07  1.033606E+06
  1.135080E+07  1.034292E+06
  1.135440E+07  1.034782E+06
  1.135800E+07  1.035272E+06
  1.136160E+07  1.035272E+06
  1.136520E+07  1.034782E+06
  1.136880E+07  1.034194E+06
  1.137240E+07  1.033606E+06
  1.137600E+07  1.033214E+06
  1.137960E+07  1.032724E+06
  1.138320E+07  1.032528E+06
  1.138680E+07  1.032528E+06
  1.139040E+07  1.032724E+06
  1.139400E+07  1.032920E+06
  1.139760E+07  1.033312E+06
  1.140120E+07  1.033606E+06
  1.140480E+07  1.034096E+06
  1.140840E+07  1.034684E+06
  1.141200E+07  1.034978E+06
  1.141560E+07  1.035370E+06
  1.141920E+07  1.035762E+06
  1.142280E+07  1.035664E+06
  1.142640E+07  1.035566E+06
  1.143000E+07  1.035272E+06
  1.143360E+07  1.034782E+06
  1.143720E+07  1.034194E+06
  1.144080E+07  1.033410E+06
  1.144440E+07  1.032528E+06
  1.144800E+07  1.031646E+06
  1.145160E+07  1.030862E+06
  1.145520E+07  1.030078E+06
  1.145880E+07  1.029882E+06
  1.146240E+07  1.029686E+06
  1.146600E+07  1.029490E+06
  1.146960E+07  1.029882E+06
  1.147320E+07  1.030960E+06
  1.147680E+07  1.032234E+06
  1.148040E+07  1.033214E+06
  1.148400E+07  1.034292E+06
  1.148760E+07  1.035076E+06
  1.149120E+07  1.035860E+06
  1.149480E+07  1.036546E+06
  1.149840E+07  1.036840E+06
  1.150200E+07  1.036840E+06
  1.150560E+07  1.036938E+06
  1.150920E+07  1.036644E+06
  1.151280E+07  1.036154E+06
  1.151640E+07  1.035566E+06
  1.152000E+07  1.035174E+06
  1.152360E+07  1.034782E+06
  1.152720E+07  1.034586E+06
  1.153080E+07  1.034292E+06
  1.153440E+07  1.033900E+06
  1.153800E+07  1.033704E+06
  1.154160E+07  1.033410E+06
  1.154520E+07  1.033214E+06
  1.154880E+07  1.033410E+06
  1.155240E+07  1.033802E+06
  1.155600E+07  1.034292E+06
  1.155960E+07  1.034978E+06
  1.156320E+07  1.035566E+06
  1.156680E+07  1.035958E+06
  1.157040E+07  1.036448E+06
  1.157400E+07  1.036840E+06
  1.157760E+07  1.037036E+06
  1.158120E+07  1.037232E+06
  1.158480E+07  1.037428E+06
  1.158840E+07  1.037428E+06
  1.159200E+07  1.037232E+06
  1.159560E+07  1.036938E+06
  1.159920E+07  1.036644E+06
  1.160280E+07  1.036252E+06
  1.160640E+07  1.035762E+06
  1.161000E+07  1.035174E+06
  1.161360E+07  1.034488E+06
  1.161720E+07  1.033704E+06
  1.162080E+07  1.033018E+06
  1.162440E+07  1.032332E+06
  1.162800E+07  1.031646E+06
  1.163160E+07  1.031254E+06
  1.163520E+07  1.030470E+06
  1.163880E+07  1.029882E+06
  1.164240E+07  1.029588E+06
  1.164600E+07  1.029588E+06
  1.164960E+07  1.029686E+06
  1.165320E+07  1.030078E+06
  1.165680E+07  1.030862E+06
  1.166040E+07  1.031744E+06
  1.166400E+07  1.032528E+06
  1.166760E+07  1.033018E+06
  1.167120E+07  1.033214E+06
  1.167480E+07  1.033214E+06
  1.167840E+07  1.032920E+06
  1.168200E+07  1.032822E+06
  1.168560E+07  1.032822E+06
  1.168920E+07  1.033116E+06
  1.169280E+07  1.032920E+06
  1.169640E+07  1.032626E+06
  1.170000E+07  1.032920E+06
  1.170360E+07  1.033312E+06
  1.170720E+07  1.033704E+06
  1.171080E+07  1.034488E+06
  1.171440E+07  1.035272E+06
  1.171800E+07  1.035958E+06
  1.172160E+07  1.036448E+06
  1.172520E+07  1.036742E+06
  1.172880E+07  1.036840E+06
  1.173240E+07  1.037036E+06
  1.173600E+07  1.037036E+06
  1.173960E+07  1.036938E+06
  1.174320E+07  1.036938E+06
  1.174680E+07  1.036742E+06
  1.175040E+07  1.036840E+06
  1.175400E+07  1.037134E+06
  1.175760E+07  1.037134E+06
  1.176120E+07  1.037134E+06
  1.176480E+07  1.036938E+06
  1.176840E+07  1.036644E+06
  1.177200E+07  1.036742E+06
  1.177560E+07  1.036938E+06
  1.177920E+07  1.037036E+06
  1.178280E+07  1.037330E+06
  1.178640E+07  1.037134E+06
  1.179000E+07  1.036742E+06
  1.179360E+07  1.035860E+06
  1.179720E+07  1.034782E+06
  1.180080E+07  1.033704E+06
  1.180440E+07  1.032822E+06
  1.180800E+07  1.032528E+06
  1.181160E+07  1.032528E+06
  1.181520E+07  1.032920E+06
  1.181880E+07  1.033312E+06
  1.182240E+07  1.033900E+06
  1.182600E+07  1.034390E+06
  1.182960E+07  1.034586E+06
  1.183320E+07  1.034978E+06
  1.183680E+07  1.035370E+06
  1.184040E+07  1.035370E+06
  1.184400E+07  1.035272E+06
  1.184760E+07  1.035174E+06
  1.185120E+07  1.035272E+06
  1.185480E+07  1.035566E+06
  1.185840E+07  1.036448E+06
  1.186200E+07  1.037428E+06
  1.186560E+07  1.038604E+06
  1.186920E+07  1.039486E+06
  1.187280E+07  1.040270E+06
  1.187640E+07  1.040956E+06
  1.188000E+07  1.041740E+06
  1.188360E+07  1.041936E+06
  1.188720E+07  1.042132E+06
  1.189080E+07  1.041838E+06
  1.189440E+07  1.041250E+06
  1.189800E+07  1.040270E+06
  1.190160E+07  1.039584E+06
  1.190520E+07  1.038702E+06
  1.190880E+07  1.037918E+06
  1.191240E+07  1.037134E+06
  1.191600E+07  1.036448E+06
  1.191960E+07  1.035762E+06
  1.192320E+07  1.035370E+06
  1.192680E+07  1.034782E+06
  1.193040E+07  1.034488E+06
  1.193400E+07  1.034390E+06
  1.193760E+07  1.034292E+06
  1.194120E+07  1.034488E+06
  1.194480E+07  1.034978E+06
  1.194840E+07  1.035566E+06
  1.195200E+07  1.036350E+06
  1.195560E+07  1.037232E+06
  1.195920E+07  1.038016E+06
  1.196280E+07  1.038506E+06
  1.196640E+07  1.038310E+06
  1.197000E+07  1.038016E+06
  1.197360E+07  1.037232E+06
  1.197720E+07  1.037036E+06
  1.198080E+07  1.036644E+06
  1.198440E+07  1.035664E+06
  1.198800E+07  1.035076E+06
  1.199160E+07  1.034782E+06
  1.199520E+07  1.034390E+06
  1.199880E+07  1.034194E+06
  1.200240E+07  1.034096E+06
  1.200600E+07  1.034096E+06
  1.200960E+07  1.034292E+06
  1.201320E+07  1.034390E+06
  1.201680E+07  1.034488E+06
  1.202040E+07  1.034684E+06
  1.202400E+07  1.034684E+06
  1.202760E+07  1.035272E+06
  1.203120E+07  1.035860E+06
  1.203480E+07  1.037330E+06
  1.203840E+07  1.038996E+06
  1.204200E+07  1.040760E+06
  1.204560E+07  1.042426E+06
  1.204920E+07  1.043700E+06
  1.205280E+07  1.044288E+06
  1.205640E+07  1.043994E+06
  1.206000E+07  1.043014E+06
  1.206360E+07  1.042132E+06
  1.206720E+07  1.041544E+06
  1.207080E+07  1.040368E+06
  1.207440E+07  1.039290E+06
  1.207800E+07  1.038408E+06
  1.208160E+07  1.037624E+06
  1.208520E+07  1.036938E+06
  1.208880E+07  1.036350E+06
  1.209240E+07  1.035664E+06
  1.209600E+07  1.035174E+06
  1.209960E+07  1.034586E+06
  1.210320E+07  1.034194E+06
  1.210680E+07  1.033998E+06
  1.211040E+07  1.033900E+06
  1.211400E+07  1.033998E+06
  1.211760E+07  1.034292E+06
  1.212120E+07  1.034782E+06
  1.212480E+07  1.035468E+06
  1.212840E+07  1.035860E+06
  1.213200E+07  1.036350E+06
  1.213560E+07  1.036644E+06
  1.213920E+07  1.036448E+06
  1.214280E+07  1.036056E+06
  1.214640E+07  1.035370E+06
  1.215000E+07  1.035272E+06
  1.215360E+07  1.035468E+06
  1.215720E+07  1.034880E+06
  1.216080E+07  1.034194E+06
  1.216440E+07  1.034292E+06
  1.216800E+07  1.034488E+06
  1.217160E+07  1.034880E+06
  1.217520E+07  1.035370E+06
  1.217880E+07  1.035958E+06
  1.218240E+07  1.036742E+06
  1.218600E+07  1.037526E+06
  1.218960E+07  1.038408E+06
  1.219320E+07  1.039094E+06
  1.219680E+07  1.039682E+06
  1.220040E+07  1.039780E+06
  1.220400E+07  1.039780E+06
  1.220760E+07  1.039780E+06
  1.221120E+07  1.039584E+06
  1.221480E+07  1.039878E+06
  1.221840E+07  1.040662E+06
  1.222200E+07  1.041446E+06
  1.222560E+07  1.042720E+06
  1.222920E+07  1.043994E+06
  1.223280E+07  1.045758E+06
  1.223640E+07  1.047228E+06
  1.224000E+07  1.047914E+06
  1.224360E+07  1.048208E+06
  1.224720E+07  1.048208E+06
  1.225080E+07  1.047914E+06
  1.225440E+07  1.047424E+06
  1.225800E+07  1.046836E+06
  1.226160E+07  1.046052E+06
  1.226520E+07  1.045268E+06
  1.226880E+07  1.044386E+06
  1.227240E+07  1.043406E+06
  1.227600E+07  1.042720E+06
  1.227960E+07  1.041936E+06
  1.228320E+07  1.041250E+06
  1.228680E+07  1.041250E+06
  1.229040E+07  1.041838E+06
  1.229400E+07  1.042720E+06
  1.229760E+07  1.043602E+06
  1.230120E+07  1.043896E+06
  1.230480E+07  1.043798E+06
  1.230840E+07  1.043308E+06
  1.231200E+07  1.042818E+06
  1.231560E+07  1.042328E+06
  1.231920E+07  1.041544E+06
  1.232280E+07  1.040858E+06
  1.232640E+07  1.040074E+06
  1.233000E+07  1.039486E+06
  1.233360E+07  1.038898E+06
  1.233720E+07  1.038898E+06
  1.234080E+07  1.039094E+06
  1.234440E+07  1.039780E+06
  1.234800E+07  1.040662E+06
  1.235160E+07  1.041642E+06
  1.235520E+07  1.042328E+06
  1.235880E+07  1.043210E+06
  1.236240E+07  1.043504E+06
  1.236600E+07  1.043504E+06
  1.236960E+07  1.043700E+06
  1.237320E+07  1.044680E+06
  1.237680E+07  1.045660E+06
  1.238040E+07  1.047130E+06
  1.238400E+07  1.048110E+06
  1.238760E+07  1.048992E+06
  1.239120E+07  1.049678E+06
  1.239480E+07  1.050168E+06
  1.239840E+07  1.050070E+06
  1.240200E+07  1.049776E+06
  1.240560E+07  1.049384E+06
  1.240920E+07  1.048404E+06
  1.241280E+07  1.047130E+06
  1.241640E+07  1.045954E+06
  1.242000E+07  1.044876E+06
  1.242360E+07  1.043896E+06
  1.242720E+07  1.043308E+06
  1.243080E+07  1.043014E+06
  1.243440E+07  1.042818E+06
  1.243800E+07  1.042916E+06
  1.244160E+07  1.042818E+06
  1.244520E+07  1.042916E+06
  1.244880E+07  1.042916E+06
  1.245240E+07  1.042916E+06
  1.245600E+07  1.043210E+06
  1.245960E+07  1.043700E+06
  1.246320E+07  1.044288E+06
  1.246680E+07  1.044778E+06
  1.247040E+07  1.045366E+06
  1.247400E+07  1.045758E+06
  1.247760E+07  1.045954E+06
  1.248120E+07  1.046150E+06
  1.248480E+07  1.046052E+06
  1.248840E+07  1.045856E+06
  1.249200E+07  1.045660E+06
  1.249560E+07  1.045268E+06
  1.249920E+07  1.044386E+06
  1.250280E+07  1.043602E+06
  1.250640E+07  1.042916E+06
  1.251000E+07  1.041936E+06
  1.251360E+07  1.041446E+06
  1.251720E+07  1.041152E+06
  1.252080E+07  1.041446E+06
  1.252440E+07  1.041936E+06
  1.252800E+07  1.042426E+06
  1.253160E+07  1.043014E+06
  1.253520E+07  1.043406E+06
  1.253880E+07  1.043798E+06
  1.254240E+07  1.043994E+06
  1.254600E+07  1.044484E+06
  1.254960E+07  1.044876E+06
  1.255320E+07  1.045562E+06
  1.255680E+07  1.046248E+06
  1.256040E+07  1.047032E+06
  1.256400E+07  1.047816E+06
  1.256760E+07  1.048404E+06
  1.257120E+07  1.048992E+06
  1.257480E+07  1.049090E+06
  1.257840E+07  1.049090E+06
  1.258200E+07  1.048306E+06
  1.258560E+07  1.046836E+06
  1.258920E+07  1.045562E+06
  1.259280E+07  1.044386E+06
  1.259640E+07  1.043112E+06
  1.260000E+07  1.042230E+06
  1.260360E+07  1.041740E+06
  1.260720E+07  1.041642E+06
  1.261080E+07  1.041936E+06
  1.261440E+07  1.042524E+06
  1.261800E+07  1.042916E+06
  1.262160E+07  1.043014E+06
  1.262520E+07  1.043210E+06
  1.262880E+07  1.043308E+06
  1.263240E+07  1.043602E+06
  1.263600E+07  1.044582E+06
  1.263960E+07  1.045268E+06
  1.264320E+07  1.046248E+06
  1.264680E+07  1.047326E+06
  1.265040E+07  1.048306E+06
  1.265400E+07  1.049188E+06
  1.265760E+07  1.049580E+06
  1.266120E+07  1.049384E+06
  1.266480E+07  1.049188E+06
  1.266840E+07  1.048600E+06
  1.267200E+07  1.047228E+06
  1.267560E+07  1.045954E+06
  1.267920E+07  1.044582E+06
  1.268280E+07  1.043308E+06
  1.268640E+07  1.042426E+06
  1.269000E+07  1.042132E+06
  1.269360E+07  1.042328E+06
  1.269720E+07  1.042426E+06
  1.270080E+07  1.042622E+06
  1.270440E+07  1.042916E+06
  1.270800E+07  1.043210E+06
  1.271160E+07  1.043700E+06
  1.271520E+07  1.044582E+06
  1.271880E+07  1.045660E+06
  1.272240E+07  1.046444E+06
  1.272600E+07  1.047326E+06
  1.272960E+07  1.047816E+06
  1.273320E+07  1.048012E+06
  1.273680E+07  1.048012E+06
  1.274040E+07  1.048110E+06
  1.274400E+07  1.048012E+06
  1.274760E+07  1.047718E+06
  1.275120E+07  1.047816E+06
  1.275480E+07  1.047620E+06
  1.275840E+07  1.046836E+06
  1.276200E+07  1.045856E+06
  1.276560E+07  1.044778E+06
  1.276920E+07  1.043602E+06
  1.277280E+07  1.042426E+06
  1.277640E+07  1.041446E+06
  1.278000E+07  1.040662E+06
  1.278360E+07  1.040074E+06
  1.278720E+07  1.039976E+06
  1.279080E+07  1.040172E+06
  1.279440E+07  1.040564E+06
  1.279800E+07  1.041152E+06
  1.280160E+07  1.041740E+06
  1.280520E+07  1.042328E+06
  1.280880E+07  1.043014E+06
  1.281240E+07  1.043602E+06
  1.281600E+07  1.044190E+06
  1.281960E+07  1.044680E+06
  1.282320E+07  1.045268E+06
  1.282680E+07  1.045562E+06
  1.283040E+07  1.045758E+06
  1.283400E+07  1.045856E+06
  1.283760E+07  1.046052E+06
  1.284120E+07  1.046346E+06
  1.284480E+07  1.046248E+06
  1.284840E+07  1.045856E+06
  1.285200E+07  1.045268E+06
  1.285560E+07  1.044680E+06
  1.285920E+07  1.043896E+06
  1.286280E+07  1.043308E+06
  1.286640E+07  1.043112E+06
  1.287000E+07  1.042818E+06
  1.287360E+07  1.042818E+06
  1.287720E+07  1.042818E+06
  1.288080E+07  1.042818E+06
  1.288440E+07  1.043210E+06
  1.288800E+07  1.043700E+06
  1.289160E+07  1.043994E+06
  1.289520E+07  1.044484E+06
  1.289880E+07  1.044876E+06
  1.290240E+07  1.045268E+06
  1.290600E+07  1.045660E+06
  1.290960E+07  1.045856E+06
  1.291320E+07  1.046150E+06
  1.291680E+07  1.046444E+06
  1.292040E+07  1.046542E+06
  1.292400E+07  1.046738E+06
  1.292760E+07  1.046738E+06
  1.293120E+07  1.046248E+06
  1.293480E+07  1.045464E+06
  1.293840E+07  1.044778E+06
  1.294200E+07  1.043798E+06
  1.294560E+07  1.042524E+06
  1.294920E+07  1.041936E+06
  1.295280E+07  1.041446E+06
  1.295640E+07  1.041348E+06
  1.296000E+07  1.041446E+06
  1.296360E+07  1.041838E+06
  1.296720E+07  1.042230E+06
  1.297080E+07  1.042720E+06
  1.297440E+07  1.043014E+06
  1.297800E+07  1.043406E+06
  1.298160E+07  1.043700E+06
  1.298520E+07  1.043896E+06
  1.298880E+07  1.043896E+06
  1.299240E+07  1.043994E+06
  1.299600E+07  1.043994E+06
  1.299960E+07  1.044092E+06
  1.300320E+07  1.043994E+06
  1.300680E+07  1.043896E+06
  1.301040E+07  1.044288E+06
  1.301400E+07  1.044484E+06
  1.301760E+07  1.043994E+06
  1.302120E+07  1.043112E+06
  1.302480E+07  1.042132E+06
  1.302840E+07  1.041250E+06
  1.303200E+07  1.040858E+06
  1.303560E+07  1.040662E+06
  1.303920E+07  1.040858E+06
  1.304280E+07  1.041544E+06
  1.304640E+07  1.041936E+06
  1.305000E+07  1.042132E+06
  1.305360E+07  1.042426E+06
  1.305720E+07  1.042720E+06
  1.306080E+07  1.043014E+06
  1.306440E+07  1.043210E+06
  1.306800E+07  1.043504E+06
  1.307160E+07  1.043896E+06
  1.307520E+07  1.043994E+06
  1.307880E+07  1.044190E+06
  1.308240E+07  1.044288E+06
  1.308600E+07  1.043994E+06
  1.308960E+07  1.043602E+06
  1.309320E+07  1.043014E+06
  1.309680E+07  1.042524E+06
  1.310040E+07  1.041740E+06
  1.310400E+07  1.040956E+06
  1.310760E+07  1.040172E+06
